Item,Smu1.Time[1][1],Smu1.V[1][1],Smu1.I[1][1],Smu1.R[1][1],
747,63.27378448,-0.540009915828705,-3.63688954507779E-08,14848125.2767096,
748,63.35652356,-0.529989123344421,-3.31117142593484E-08,16006091.3546567,
749,63.43928242,-0.520001411437988,-3.0145375973234E-08,17249790.2132552,
750,63.52200892,-0.509986162185669,-2.71790270289785E-08,18763959.4913357,
751,63.6047384,-0.49999862909317,-2.48524685275697E-08,20118670.6478877,
752,63.68747574,-0.490011423826218,-2.24096048384581E-08,21866134.068785,
753,63.7701845,-0.479992240667343,-2.0432040059859E-08,23492134.8656878,
754,63.8529311,-0.470003753900528,-1.85126367568955E-08,25388266.4081043,
755,63.93570432,-0.459986597299576,-1.68840514902513E-08,27243851.8423832,
756,64.01844144,-0.449996620416641,-1.54881245606475E-08,29054300.1933236,
757,64.10116272,-0.440009593963623,-1.39758684625235E-08,31483524.2721062,
758,64.18390028,-0.429989635944366,-1.25799415329197E-08,34180575.0701743,
759,64.26662934,-0.420000851154327,-1.15329958916277E-08,36417324.2669083,
760,64.349366,-0.409981250762939,-1.04278861101648E-08,39315854.2806967,
761,64.4321134,-0.399995923042297,-9.49726519650085E-09,42116958.3839431,
762,64.51485078,-0.390007615089417,-8.85746498369144E-09,44031516.4448865,
763,64.59757978,-0.379987061023712,-7.98500909837685E-09,47587555.1727241,
764,64.68031984,-0.369998902082443,-7.34520844147823E-09,50372825.3636843,
765,64.76306836,-0.359980225563049,-6.64724453258714E-09,54154804.1144416,
766,64.8458037,-0.349996298551559,-6.00744387568852E-09,58260435.8515868,
767,64.92853114,-0.340010464191437,-5.48397371957776E-09,62000746.4619316,
768,65.0112712,-0.329987913370132,-5.2513282611244E-09,62838942.2563876,
769,65.09400046,-0.319994628429413,-4.72787675676045E-09,67682523.2324105,
770,65.17675276,-0.309975534677505,-4.14626377676086E-09,74760206.1438706,
771,65.25951268,-0.299986898899078,-3.91361876239671E-09,76652049.4488241,
772,65.34225654,-0.290005058050156,-3.73913433548978E-09,77559411.3582893,
773,65.42499636,-0.279983699321747,-3.15752224366861E-09,88671964.1906446,
774,65.50776042,-0.269995629787445,-3.21568394134886E-09,83962116.5238622,
775,65.59050446,-0.259972304105759,-2.92487767339367E-09,88883137.3942962,
776,65.67325664,-0.24998676776886,-2.86671664184723E-09,87203166.2005406,
777,65.75602,-0.240003898739815,-2.63407073930466E-09,91115206.2693543,
778,65.83876748,-0.229983180761337,-2.05245753726047E-09,112052588.950663,
779,65.9214993,-0.219995513558388,-2.05245753726047E-09,107186389.761821,
780,66.00641998,-0.20998902618885,-1.93613591825681E-09,108457791.732883,
781,66.08914608,-0.19998562335968,-1.87797510875498E-09,106490028.769477,
782,66.17189338,-0.189991220831871,-1.70349201411568E-09,111530444.086349,
783,66.25465326,-0.179990187287331,-1.4708456674839E-09,122371905.677385,
784,66.33737992,-0.169993013143539,-1.52900803129796E-09,111178626.706907,
785,66.42012454,-0.159992158412933,-1.41268508002668E-09,113253945.040541,
786,66.50288198,-0.149990916252136,-1.47084699975153E-09,101975879.392945,
787,66.58562502,-0.139991730451584,-1.18003828930568E-09,118633210.227401,
788,66.66835258,-0.129992723464966,-1.23820154129817E-09,104985108.747868,
789,66.75110594,-0.119994461536407,-1.29636346102302E-09,92562360.1283195,
790,66.83382502,-0.109993696212769,-1.23820242947659E-09,88833371.3407953,
791,66.91656226,-0.0999967232346535,-8.89234019751939E-10,112452651.398277,
792,66.99932134,-0.089994803071022,-1.00555741511243E-09,89497428.7081951,
793,67.08204728,-0.0799956396222115,-9.47396383566002E-10,84437349.5717893,
794,67.16479908,-0.0699945613741875,-7.72910624391443E-10,90559709.1892717,
795,67.24755026,-0.0599969886243343,-7.72911956659073E-10,77624609.2552023,
796,67.33028728,-0.0499940514564514,-8.31073432294716E-10,60155997.669677,
797,67.41301126,-0.0399936363101006,-5.98428417930563E-10,66831111.4776322,
798,67.49576446,-0.0299957115203142,-5.98431970644242E-10,50123845.3019519,
799,67.58069722,-0.0199987664818764,-9.47396383566002E-10,21109186.0057571,
800,67.66342834,-0.00999933760613203,-5.98427085662934E-10,16709366.6809129,
801,67.74616398,1.05181879916927E-06,-6.56589893566206E-10,-1601.94180488587,
